timestamp, id, price (in eth), price (in wei), from, to, block
2021-03-12 16:05:43 UTC, 0x00911c6917, -, -, 0x9260ae742f44b7a2e9472f5c299aa0432b3502fa, 0xc6c36027878ba38964e4d5a60ddb20d09565354e, 12024627
2021-03-12 16:08:01 UTC, 0x009770ea99, -, -, 0xbad1085c42cfc7c1c8729cbd485fce8b253b5c14, 0x83eaaade60f906361c62fe41eaac89a726e92097, 12024637
2021-03-12 16:08:15 UTC, 0x00a57993de, -, -, 0xbad1085c42cfc7c1c8729cbd485fce8b253b5c14, 0x83eaaade60f906361c62fe41eaac89a726e92097, 12024640
2021-03-12 16:08:36 UTC, 0x00ee94840d, -, -, 0xe090ec045d1ef0e31be322c8b79fb65f3b396799, 0x2ac7f53612fd67e7fdb88d0fb08b82e5ccd7ec7a, 12024641
2021-03-12 16:09:55 UTC, 0x0094580530, -, -, 0xbad1085c42cfc7c1c8729cbd485fce8b253b5c14, 0x83eaaade60f906361c62fe41eaac89a726e92097, 12024648
2021-03-12 16:10:25 UTC, 0x0002b5790f, -, -, 0x9260ae742f44b7a2e9472f5c299aa0432b3502fa, 0xc6c36027878ba38964e4d5a60ddb20d09565354e, 12024652
2021-03-12 16:12:09 UTC, 0x00cfebcbb2, -, -, 0xbad1085c42cfc7c1c8729cbd485fce8b253b5c14, 0x83eaaade60f906361c62fe41eaac89a726e92097, 12024660
2021-03-12 16:12:10 UTC, 0x00dedfa109, -, -, 0x9260ae742f44b7a2e9472f5c299aa0432b3502fa, 0xc6c36027878ba38964e4d5a60ddb20d09565354e, 12024661
2021-03-12 16:14:40 UTC, 0x00f59eb3e0, -, -, 0xbad1085c42cfc7c1c8729cbd485fce8b253b5c14, 0x83eaaade60f906361c62fe41eaac89a726e92097, 12024675
2021-03-12 16:16:31 UTC, 0x00108812b1, -, -, 0x9260ae742f44b7a2e9472f5c299aa0432b3502fa, 0xc6c36027878ba38964e4d5a60ddb20d09565354e, 12024679
2021-03-12 16:16:37 UTC, 0x00588e563c, -, -, 0xe090ec045d1ef0e31be322c8b79fb65f3b396799, 0x2ac7f53612fd67e7fdb88d0fb08b82e5ccd7ec7a, 12024680
2021-03-12 16:16:44 UTC, 0x00c4158aa0, -, -, 0xbad1085c42cfc7c1c8729cbd485fce8b253b5c14, 0x83eaaade60f906361c62fe41eaac89a726e92097, 12024682
2021-03-12 16:17:10 UTC, 0x0068c2ace8, -, -, 0xbad1085c42cfc7c1c8729cbd485fce8b253b5c14, 0x83eaaade60f906361c62fe41eaac89a726e92097, 12024685
2021-03-12 16:19:04 UTC, 0x002a42ce4a, -, -, 0xbad1085c42cfc7c1c8729cbd485fce8b253b5c14, 0x83eaaade60f906361c62fe41eaac89a726e92097, 12024695
2021-03-12 16:19:53 UTC, 0x00a93fce1c, -, -, 0x9260ae742f44b7a2e9472f5c299aa0432b3502fa, 0xc6c36027878ba38964e4d5a60ddb20d09565354e, 12024697
2021-03-12 16:20:45 UTC, 0x00a9193307, -, -, 0xbad1085c42cfc7c1c8729cbd485fce8b253b5c14, 0x83eaaade60f906361c62fe41eaac89a726e92097, 12024702
2021-03-12 16:21:06 UTC, 0x00ef4fd1bf, -, -, 0x9260ae742f44b7a2e9472f5c299aa0432b3502fa, 0xc6c36027878ba38964e4d5a60ddb20d09565354e, 12024703
2021-03-12 16:22:58 UTC, 0x00841fa0b3, -, -, 0x984e6b577b82d7d80415160a071f9af66a8e8ab0, 0x8c8eeb148ea5704b238d6f4c13b5bd74557cb886, 12024717
2021-03-12 16:25:46 UTC, 0x000749bb01, -, -, 0x9260ae742f44b7a2e9472f5c299aa0432b3502fa, 0xc6c36027878ba38964e4d5a60ddb20d09565354e, 12024728
2021-03-12 16:29:24 UTC, 0x00b106ccdc, -, -, 0xbad1085c42cfc7c1c8729cbd485fce8b253b5c14, 0x83eaaade60f906361c62fe41eaac89a726e92097, 12024740
2021-03-12 16:30:28 UTC, 0x00ca0b4332, -, -, 0xbad1085c42cfc7c1c8729cbd485fce8b253b5c14, 0x83eaaade60f906361c62fe41eaac89a726e92097, 12024746
2021-03-12 16:32:55 UTC, 0x008b5a2d78, -, -, 0xbad1085c42cfc7c1c8729cbd485fce8b253b5c14, 0x83eaaade60f906361c62fe41eaac89a726e92097, 12024757
2021-03-12 16:36:12 UTC, 0x008346ec11, -, -, 0xbad1085c42cfc7c1c8729cbd485fce8b253b5c14, 0x83eaaade60f906361c62fe41eaac89a726e92097, 12024769
2021-03-12 16:39:01 UTC, 0x004347d967, -, -, 0xbad1085c42cfc7c1c8729cbd485fce8b253b5c14, 0x83eaaade60f906361c62fe41eaac89a726e92097, 12024781
2021-03-12 16:40:57 UTC, 0x00185bbc43, -, -, 0xbad1085c42cfc7c1c8729cbd485fce8b253b5c14, 0x83eaaade60f906361c62fe41eaac89a726e92097, 12024789
2021-03-12 16:43:32 UTC, 0x0014908a17, -, -, 0xbad1085c42cfc7c1c8729cbd485fce8b253b5c14, 0x83eaaade60f906361c62fe41eaac89a726e92097, 12024802
2021-03-12 16:44:26 UTC, 0x0013549ce2, -, -, 0xbad1085c42cfc7c1c8729cbd485fce8b253b5c14, 0x83eaaade60f906361c62fe41eaac89a726e92097, 12024806
2021-03-12 16:46:32 UTC, 0x0079a7f25c, -, -, 0xeb5e8f610efa401084b344c17d0ebc4608549fb4, 0x22703192ea34ff0805f507ca37fb3b3aa8d4ff1e, 12024817
2021-03-12 16:48:29 UTC, 0x00988bc951, -, -, 0x5be1b119bef2db13dfc7bf89166365fcb3650b9c, 0x0427ad9d1c2328e448175a89d976057397e4ffa3, 12024829
2021-03-12 16:51:26 UTC, 0x00dbace3d0, -, -, 0xfe15c4976fcd58f6406c9b4c792bc375f6d6b44e, 0x5e982768f6e015d6a71bb5f34281f828a790c00c, 12024842
2021-03-12 16:53:18 UTC, 0x008fb76c4e, -, -, 0xeb5e8f610efa401084b344c17d0ebc4608549fb4, 0x22703192ea34ff0805f507ca37fb3b3aa8d4ff1e, 12024848
2021-03-12 16:54:38 UTC, 0x004d0d51ab, -, -, 0xeb5e8f610efa401084b344c17d0ebc4608549fb4, 0x22703192ea34ff0805f507ca37fb3b3aa8d4ff1e, 12024854
2021-03-12 16:55:11 UTC, 0x00e20664e8, -, -, 0xeb5e8f610efa401084b344c17d0ebc4608549fb4, 0x22703192ea34ff0805f507ca37fb3b3aa8d4ff1e, 12024859
2021-03-12 16:55:46 UTC, 0x006aa3d552, -, -, 0xfe15c4976fcd58f6406c9b4c792bc375f6d6b44e, 0x5e982768f6e015d6a71bb5f34281f828a790c00c, 12024863
2021-03-12 16:56:13 UTC, 0x0028a18358, -, -, 0xdff00d4ef4bedc23b8c887bd9e480a5cdf9f4575, 0x6887444a5b74b746f56ae08952f4e1b404ff7ca5, 12024865
2021-03-12 16:58:48 UTC, 0x0039cb86ed, -, -, 0xfe15c4976fcd58f6406c9b4c792bc375f6d6b44e, 0x5e982768f6e015d6a71bb5f34281f828a790c00c, 12024872
2021-03-12 16:59:12 UTC, 0x00f7774783, -, -, 0xeb5e8f610efa401084b344c17d0ebc4608549fb4, 0x22703192ea34ff0805f507ca37fb3b3aa8d4ff1e, 12024873
2021-03-12 17:00:03 UTC, 0x007cc363f1, -, -, 0xdff00d4ef4bedc23b8c887bd9e480a5cdf9f4575, 0x6887444a5b74b746f56ae08952f4e1b404ff7ca5, 12024876
2021-03-12 17:00:23 UTC, 0x0022632732, -, -, 0x54cd1da355c89bfcb2fd8190bed4f718d314860f, 0xaee50cc07a0c3857dccf3f47408b7e471129c5a9, 12024880
2021-03-12 17:00:23 UTC, 0x00e94a53f4, -, -, 0x00c226a360f09bd41b812eab7018936a1cca4cfe, 0x03b0c0da2fcfe7951babc6bf4aeea64898e7f7e1, 12024880
2021-03-12 17:02:24 UTC, 0x00b7f3e6d2, -, -, 0xeb5e8f610efa401084b344c17d0ebc4608549fb4, 0x22703192ea34ff0805f507ca37fb3b3aa8d4ff1e, 12024890
2021-03-12 17:03:53 UTC, 0x000a81e031, -, -, 0xbc9ca5bd0f07700929f8d538233b0a9e60f4ddc5, 0xac78211b7ed990f6fb1e3461de8f6a5ec0e5b322, 12024900
2021-03-12 17:04:01 UTC, 0x00f2c78095, -, -, 0xeb5e8f610efa401084b344c17d0ebc4608549fb4, 0x22703192ea34ff0805f507ca37fb3b3aa8d4ff1e, 12024901
2021-03-12 17:04:01 UTC, 0x00f9e23818, -, -, 0xa6a8b32ef1fffad3120a1d1cfdc8a769372a95fd, 0xbc7f281f4085b79879453b8b63370b858d66071a, 12024901
2021-03-12 17:04:45 UTC, 0x00110a3ff4, -, -, 0xeb5e8f610efa401084b344c17d0ebc4608549fb4, 0x22703192ea34ff0805f507ca37fb3b3aa8d4ff1e, 12024908
2021-03-12 17:08:20 UTC, 0x0033024ab5, -, -, 0xc6147b7dc289d74d5263e3f4a64a8f16857231ac, 0x5e982768f6e015d6a71bb5f34281f828a790c00c, 12024922
2021-03-12 17:09:29 UTC, 0x00f52d522e, -, -, 0xc6147b7dc289d74d5263e3f4a64a8f16857231ac, 0x5e982768f6e015d6a71bb5f34281f828a790c00c, 12024929
2021-03-12 17:09:46 UTC, 0x0035eab4ab, -, -, 0xde07016d42fd56977a58db6056ff43b4e21769f7, 0xc219698c58fdfb3a5004d8fa9de22d0cf0c0d03c, 12024930
2021-03-12 17:13:06 UTC, 0x00b5782e68, -, -, 0xde07016d42fd56977a58db6056ff43b4e21769f7, 0xc219698c58fdfb3a5004d8fa9de22d0cf0c0d03c, 12024939
2021-03-12 17:15:45 UTC, 0x0028f42881, -, -, 0xeb5e8f610efa401084b344c17d0ebc4608549fb4, 0x22703192ea34ff0805f507ca37fb3b3aa8d4ff1e, 12024947
2021-03-12 17:16:33 UTC, 0x003e93c5bf, -, -, 0x313af016c97516fdd1c648722a1b104057c3a9f9, 0xe2321454d5715864e6e0a47b6c25c95193a9208f, 12024950
2021-03-12 17:17:06 UTC, 0x00850ea614, -, -, 0xb7b6f01717ad1e5138a03eb974b20fe828a65266, 0x5bc82eb053bc927de5a549b1e1e5fbed22de0df1, 12024952
2021-03-12 17:19:11 UTC, 0x0034c0cece, -, -, 0x2ab5cf2e5b79a96bf70302de6f799c80e2a4b7cf, 0xb12eda73397c0170487fa4bbbb177fa659f75a6c, 12024959
2021-03-12 17:19:43 UTC, 0x0030e07161, -, -, 0x2ab5cf2e5b79a96bf70302de6f799c80e2a4b7cf, 0xb12eda73397c0170487fa4bbbb177fa659f75a6c, 12024960
2021-03-12 17:19:43 UTC, 0x005f947807, -, -, 0x2ab5cf2e5b79a96bf70302de6f799c80e2a4b7cf, 0xb12eda73397c0170487fa4bbbb177fa659f75a6c, 12024960
2021-03-12 17:19:43 UTC, 0x00abcd84cb, -, -, 0x2ab5cf2e5b79a96bf70302de6f799c80e2a4b7cf, 0xb12eda73397c0170487fa4bbbb177fa659f75a6c, 12024960
2021-03-12 17:19:43 UTC, 0x00f2dcd8db, -, -, 0x2ab5cf2e5b79a96bf70302de6f799c80e2a4b7cf, 0xb12eda73397c0170487fa4bbbb177fa659f75a6c, 12024960
2021-03-12 17:20:38 UTC, 0x000d1cf11f, -, -, 0xde07016d42fd56977a58db6056ff43b4e21769f7, 0xc219698c58fdfb3a5004d8fa9de22d0cf0c0d03c, 12024962
2021-03-12 17:21:07 UTC, 0x008e19e19b, -, -, 0x2ab5cf2e5b79a96bf70302de6f799c80e2a4b7cf, 0xb12eda73397c0170487fa4bbbb177fa659f75a6c, 12024965
2021-03-12 17:21:07 UTC, 0x00e0a4a331, -, -, 0x36bd949b4329714a9f6cfcb489e72dc25177aac9, 0xeec153c82382f3011ea277c553d5a5a06c1bfa91, 12024965
2021-03-12 17:21:16 UTC, 0x0061a056bc, -, -, 0xb7b6f01717ad1e5138a03eb974b20fe828a65266, 0x5bc82eb053bc927de5a549b1e1e5fbed22de0df1, 12024966
2021-03-12 17:21:23 UTC, 0x00363e6fd0, -, -, 0x2ab5cf2e5b79a96bf70302de6f799c80e2a4b7cf, 0xb12eda73397c0170487fa4bbbb177fa659f75a6c, 12024967
2021-03-12 17:21:23 UTC, 0x00fecbaeb6, -, -, 0x800e41ef105c7cf89b5aeeb1898c65347847ed37, 0x65faeb3d0e175f1410caadfb6fdf466bb54f2069, 12024967
2021-03-12 17:21:26 UTC, 0x00a3936387, -, -, 0x2ab5cf2e5b79a96bf70302de6f799c80e2a4b7cf, 0xb12eda73397c0170487fa4bbbb177fa659f75a6c, 12024968
2021-03-12 17:21:45 UTC, 0x00be84ea72, -, -, 0xea7dae12eb00b0e6c91a9be6223708cbb82a390b, 0xe0d76bdf0dcf83685dc41570dd4536649119d304, 12024970
2021-03-12 17:21:45 UTC, 0x00c837d830, -, -, 0x2ab5cf2e5b79a96bf70302de6f799c80e2a4b7cf, 0xb12eda73397c0170487fa4bbbb177fa659f75a6c, 12024970
2021-03-12 17:22:13 UTC, 0x008f529948, -, -, 0x2ab5cf2e5b79a96bf70302de6f799c80e2a4b7cf, 0xb12eda73397c0170487fa4bbbb177fa659f75a6c, 12024971
2021-03-12 17:22:32 UTC, 0x000dc43e84, -, -, 0x2ab5cf2e5b79a96bf70302de6f799c80e2a4b7cf, 0xb12eda73397c0170487fa4bbbb177fa659f75a6c, 12024973
2021-03-12 17:22:32 UTC, 0x0035983122, -, -, 0x2ab5cf2e5b79a96bf70302de6f799c80e2a4b7cf, 0xb12eda73397c0170487fa4bbbb177fa659f75a6c, 12024973
2021-03-12 17:22:32 UTC, 0x009c7049d3, -, -, 0x2ab5cf2e5b79a96bf70302de6f799c80e2a4b7cf, 0xb12eda73397c0170487fa4bbbb177fa659f75a6c, 12024973
2021-03-12 17:23:05 UTC, 0x00396a73e1, -, -, 0xde07016d42fd56977a58db6056ff43b4e21769f7, 0xc219698c58fdfb3a5004d8fa9de22d0cf0c0d03c, 12024974
2021-03-12 17:23:05 UTC, 0x008daf129b, -, -, 0xb7b6f01717ad1e5138a03eb974b20fe828a65266, 0x5bc82eb053bc927de5a549b1e1e5fbed22de0df1, 12024974
2021-03-12 17:23:20 UTC, 0x00c59d345a, -, -, 0x48e151f572170c5c48b0fd52ec5d98d07514c542, 0x1c24525bf878ea9d2ab7f07d9b08fb38b99de470, 12024975
2021-03-12 17:23:21 UTC, 0x0095b010d9, -, -, 0xc76f43a42eb87ccf41103e1d7923859acd0d3475, 0x7ac9b4e9bca055345dc2ff652dab7f30aff75feb, 12024976
2021-03-12 17:23:33 UTC, 0x00ba3bdb33, -, -, 0x2ab5cf2e5b79a96bf70302de6f799c80e2a4b7cf, 0xb12eda73397c0170487fa4bbbb177fa659f75a6c, 12024978
2021-03-12 17:23:43 UTC, 0x003f0d00b5, -, -, 0x2ab5cf2e5b79a96bf70302de6f799c80e2a4b7cf, 0xb12eda73397c0170487fa4bbbb177fa659f75a6c, 12024980
2021-03-12 17:23:47 UTC, 0x002d56f8b2, -, -, 0x2ab5cf2e5b79a96bf70302de6f799c80e2a4b7cf, 0xb12eda73397c0170487fa4bbbb177fa659f75a6c, 12024981
2021-03-12 17:23:56 UTC, 0x007adcbf35, -, -, 0x2ab5cf2e5b79a96bf70302de6f799c80e2a4b7cf, 0xb12eda73397c0170487fa4bbbb177fa659f75a6c, 12024982
2021-03-12 17:23:56 UTC, 0x00f4bda679, -, -, 0x36bd949b4329714a9f6cfcb489e72dc25177aac9, 0xc219698c58fdfb3a5004d8fa9de22d0cf0c0d03c, 12024982
2021-03-12 17:24:02 UTC, 0x00e3f6a7c6, -, -, 0xb7b6f01717ad1e5138a03eb974b20fe828a65266, 0x5bc82eb053bc927de5a549b1e1e5fbed22de0df1, 12024983
2021-03-12 17:24:21 UTC, 0x00250d88d4, -, -, 0x2ab5cf2e5b79a96bf70302de6f799c80e2a4b7cf, 0xb12eda73397c0170487fa4bbbb177fa659f75a6c, 12024985
2021-03-12 17:24:24 UTC, 0x00dcea2921, -, -, 0x2ab5cf2e5b79a96bf70302de6f799c80e2a4b7cf, 0xb12eda73397c0170487fa4bbbb177fa659f75a6c, 12024986
2021-03-12 17:24:38 UTC, 0x00836d60f9, -, -, 0xa6a8b32ef1fffad3120a1d1cfdc8a769372a95fd, 0xbc7f281f4085b79879453b8b63370b858d66071a, 12024988
2021-03-12 17:24:38 UTC, 0x00e4acf81a, -, -, 0xa6a8b32ef1fffad3120a1d1cfdc8a769372a95fd, 0xbc7f281f4085b79879453b8b63370b858d66071a, 12024988
2021-03-12 17:24:45 UTC, 0x0076c529bc, -, -, 0xb7b6f01717ad1e5138a03eb974b20fe828a65266, 0x5bc82eb053bc927de5a549b1e1e5fbed22de0df1, 12024990
2021-03-12 17:25:24 UTC, 0x0004208989, -, -, 0x1b123ba1388281a2974c1607adc6eac54b37e914, 0x5bc82eb053bc927de5a549b1e1e5fbed22de0df1, 12024992
2021-03-12 17:25:49 UTC, 0x00a6b17e22, -, -, 0x2ab5cf2e5b79a96bf70302de6f799c80e2a4b7cf, 0xb12eda73397c0170487fa4bbbb177fa659f75a6c, 12024993
2021-03-12 17:26:18 UTC, 0x005548f205, -, -, 0x2ab5cf2e5b79a96bf70302de6f799c80e2a4b7cf, 0xb12eda73397c0170487fa4bbbb177fa659f75a6c, 12024996
2021-03-12 17:26:30 UTC, 0x007c77a997, -, -, 0x2ab5cf2e5b79a96bf70302de6f799c80e2a4b7cf, 0xb12eda73397c0170487fa4bbbb177fa659f75a6c, 12024997
2021-03-12 17:26:45 UTC, 0x001aba7337, -, -, 0xbbe2c75e099f011385258eb8c157bf649071e7e7, 0xe0d76bdf0dcf83685dc41570dd4536649119d304, 12024998
2021-03-12 17:27:02 UTC, 0x00b7e57af2, -, -, 0x7b3bddf3af1d6e160d57887ff4516cb3c3add495, 0x8f100b310d427512644d7988ccfbc4bc65dcdd6f, 12025000
2021-03-12 17:29:01 UTC, 0x00b49ecdf5, -, -, 0x2ab5cf2e5b79a96bf70302de6f799c80e2a4b7cf, 0xb12eda73397c0170487fa4bbbb177fa659f75a6c, 12025006
2021-03-12 17:29:08 UTC, 0x00c9daf389, -, -, 0xb7b6f01717ad1e5138a03eb974b20fe828a65266, 0x5bc82eb053bc927de5a549b1e1e5fbed22de0df1, 12025008
2021-03-12 17:29:27 UTC, 0x007177e0e9, -, -, 0x2ab5cf2e5b79a96bf70302de6f799c80e2a4b7cf, 0xb12eda73397c0170487fa4bbbb177fa659f75a6c, 12025009
